,Date,Ta
0,2021-11-13 00:00,3.7775000000000003
1,2021-11-13 01:00,3.7775000000000003
2,2021-11-13 02:00,3.7775000000000003
3,2021-11-13 03:00,3.7775000000000003
4,2021-11-13 04:00,3.7775000000000003
5,2021-11-13 05:00,3.7775000000000003
6,2021-11-13 06:00,3.1731000000000003
7,2021-11-13 07:00,3.1731000000000003
8,2021-11-13 08:00,3.1731000000000003
9,2021-11-13 09:00,2.8709000000000002
10,2021-11-13 10:00,2.8709000000000002
11,2021-11-13 11:00,2.8709000000000002
12,2021-11-13 12:00,2.8709000000000002
13,2021-11-13 13:00,2.8709000000000002
14,2021-11-13 14:00,2.8709000000000002
15,2021-11-13 15:00,2.7198
16,2021-11-13 16:00,2.7198
17,2021-11-13 17:00,2.7198
18,2021-11-13 18:00,2.7198
19,2021-11-13 19:00,2.7198
20,2021-11-13 20:00,2.7198
21,2021-11-13 21:00,3.4753000000000003
22,2021-11-13 22:00,3.4753000000000003
23,2021-11-13 23:00,3.4753000000000003
