,Date,Ta
0,2021-11-11 00:00,1.2006000000000001
1,2021-11-11 01:00,1.2006000000000001
2,2021-11-11 02:00,1.2006000000000001
3,2021-11-11 03:00,1.1484
4,2021-11-11 04:00,1.1484
5,2021-11-11 05:00,1.1484
6,2021-11-11 06:00,0.9396000000000001
7,2021-11-11 07:00,0.9396000000000001
8,2021-11-11 08:00,0.9396000000000001
9,2021-11-11 09:00,0.8352
10,2021-11-11 10:00,0.8352
11,2021-11-11 11:00,0.8352
12,2021-11-11 12:00,0.8352
13,2021-11-11 13:00,0.8352
14,2021-11-11 14:00,0.8352
15,2021-11-11 15:00,0.8352
16,2021-11-11 16:00,0.8352
17,2021-11-11 17:00,0.8352
18,2021-11-11 18:00,0.783
19,2021-11-11 19:00,0.783
20,2021-11-11 20:00,0.783
21,2021-11-11 21:00,0.9918
22,2021-11-11 22:00,0.9918
23,2021-11-11 23:00,0.9918
