,Date,Ta
0,2021-10-08 00:00,0.9472
1,2021-10-08 01:00,0.9472
2,2021-10-08 02:00,0.9472
3,2021-10-08 03:00,0.9216000000000001
4,2021-10-08 04:00,0.9216000000000001
5,2021-10-08 05:00,0.9216000000000001
6,2021-10-08 06:00,0.7936000000000001
7,2021-10-08 07:00,0.7936000000000001
8,2021-10-08 08:00,0.7936000000000001
9,2021-10-08 09:00,0.7424000000000001
10,2021-10-08 10:00,0.7424000000000001
11,2021-10-08 11:00,0.7424000000000001
12,2021-10-08 12:00,0.7424000000000001
13,2021-10-08 13:00,0.7424000000000001
14,2021-10-08 14:00,0.7424000000000001
15,2021-10-08 15:00,0.7168
16,2021-10-08 16:00,0.7168
17,2021-10-08 17:00,0.7168
18,2021-10-08 18:00,0.6912
19,2021-10-08 19:00,0.6912
20,2021-10-08 20:00,0.6912
21,2021-10-08 21:00,0.8448
22,2021-10-08 22:00,0.8448
23,2021-10-08 23:00,0.8448
