,Date,Ta
0,2021-11-10 00:00,0.7475
1,2021-11-10 01:00,0.7475
2,2021-11-10 02:00,0.7475
3,2021-11-10 03:00,0.7150000000000001
4,2021-11-10 04:00,0.7150000000000001
5,2021-11-10 05:00,0.7150000000000001
6,2021-11-10 06:00,0.65
7,2021-11-10 07:00,0.65
8,2021-11-10 08:00,0.65
9,2021-11-10 09:00,0.65
10,2021-11-10 10:00,0.65
11,2021-11-10 11:00,0.65
12,2021-11-10 12:00,0.65
13,2021-11-10 13:00,0.65
14,2021-11-10 14:00,0.65
15,2021-11-10 15:00,0.6175
16,2021-11-10 16:00,0.6175
17,2021-11-10 17:00,0.6175
18,2021-11-10 18:00,0.585
19,2021-11-10 19:00,0.585
20,2021-11-10 20:00,0.585
21,2021-11-10 21:00,0.6825
22,2021-11-10 22:00,0.6825
23,2021-11-10 23:00,0.6825
