,Date,Ta
0,2021-10-14 00:00,0.4495
1,2021-10-14 01:00,0.4495
2,2021-10-14 02:00,0.4495
3,2021-10-14 03:00,0.4495
4,2021-10-14 04:00,0.4495
5,2021-10-14 05:00,0.4495
6,2021-10-14 06:00,0.4495
7,2021-10-14 07:00,0.4495
8,2021-10-14 08:00,0.4495
9,2021-10-14 09:00,0.434
10,2021-10-14 10:00,0.434
11,2021-10-14 11:00,0.434
12,2021-10-14 12:00,0.4185
13,2021-10-14 13:00,0.4185
14,2021-10-14 14:00,0.4185
15,2021-10-14 15:00,0.4805
16,2021-10-14 16:00,0.4805
17,2021-10-14 17:00,0.4805
18,2021-10-14 18:00,0.496
19,2021-10-14 19:00,0.496
20,2021-10-14 20:00,0.496
21,2021-10-14 21:00,0.4805
22,2021-10-14 22:00,0.4805
23,2021-10-14 23:00,0.4805
