,Date,Ta
0,2021-09-19 00:00,0.1518
1,2021-09-19 01:00,0.1518
2,2021-09-19 02:00,0.1518
3,2021-09-19 03:00,0.1472
4,2021-09-19 04:00,0.1472
5,2021-09-19 05:00,0.1472
6,2021-09-19 06:00,0.1472
7,2021-09-19 07:00,0.1472
8,2021-09-19 08:00,0.1472
9,2021-09-19 09:00,0.1472
10,2021-09-19 10:00,0.1472
11,2021-09-19 11:00,0.1472
12,2021-09-19 12:00,0.1426
13,2021-09-19 13:00,0.1426
14,2021-09-19 14:00,0.1426
15,2021-09-19 15:00,0.161
16,2021-09-19 16:00,0.161
17,2021-09-19 17:00,0.161
18,2021-09-19 18:00,0.1748
19,2021-09-19 19:00,0.1748
20,2021-09-19 20:00,0.1748
21,2021-09-19 21:00,0.1656
22,2021-09-19 22:00,0.1656
23,2021-09-19 23:00,0.1656
